score,grid_mape,grade_mape,grid_mae,grade_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.04192393634302721,0.0425132553860131,0.041334617300041315,292.5977777777783,285.7088888888888,50,5719544,0.1,0.6,0.55,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04203088877735636,0.04262363823952056,0.041438139315192156,304.2377777777779,297.3488888888885,50,4476261,0.08,0.8,0.35,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04203871433022119,0.04262597093383255,0.041451457726609825,288.2399999999999,281.3511111111111,50,1601664,0.06,0.7,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04220367870453173,0.042792560636917366,0.04161479677214609,293.6311111111111,286.74222222222255,50,6194684,0.1,0.7,0.35,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042225103236139,0.04242448567633088,0.04202572079594711,301.948888888889,300.6155555555558,50,2512349,0.06,0.8,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042241982331065506,0.04283079871369813,0.04165316594843287,293.1977777777781,286.308888888889,50,8095244,0.12,0.6,0.45,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042267690530169516,0.04247086086989121,0.04206452019044782,292.008888888889,290.67555555555555,50,9267256,0.12,0.7,0.55,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04227920301532137,0.04286606555218184,0.04169234047846091,289.5066666666667,282.6177777777779,50,2179751,0.06,0.8,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04235068626734735,0.042940111232283674,0.041761261302411035,298.0755555555554,291.1866666666666,50,2108480,0.06,0.8,0.45,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04247751189395288,0.043066443008985315,0.04188858077892045,295.6400000000002,288.75111111111113,50,6859880,0.1,0.8,0.35,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042542276164585655,0.043131511643430216,0.0419530406857411,299.9266666666667,293.0377777777776,50,1546231,0.06,0.7,0.55,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04261631045182398,0.04320854023910478,0.042024080664543176,309.2755555555555,302.3866666666668,50,3898174,0.08,0.7,0.45,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04281490879727448,0.04340716970644491,0.042222647888104044,309.90666666666647,303.01777777777806,50,4563370,0.08,0.8,0.45,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.042825234279705374,0.04302846156723177,0.04262200699217898,295.7999999999999,294.4666666666665,50,9837424,0.12,0.8,0.45,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04287778558255839,0.04307874628536297,0.04267682487975382,293.4711111111112,292.13777777777796,50,5093943,0.08,0.8,0.55,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.042881689557332056,0.043474189388963094,0.04228918972570101,311.50666666666723,304.6177777777774,50,3328006,0.08,0.6,0.55,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04290196546412813,0.04349105228588947,0.0423128786423668,299.38,292.4911111111113,50,5624516,0.1,0.6,0.45,0.2,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.043067240027024944,0.04365936045068411,0.04247511960336577,309.84888888888895,302.9599999999999,50,5846248,0.1,0.6,0.55,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.043263948355785606,0.04385563689225265,0.042672259819318555,311.07555555555507,304.1866666666665,50,6986584,0.1,0.8,0.35,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04328511305737971,0.04387355920668692,0.042696666908072514,300.1022222222218,293.2133333333326,50,8673331,0.12,0.7,0.35,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04333008253584898,0.04391915701863883,0.04274100805305913,302.1955555555556,295.3066666666666,50,8103163,0.12,0.6,0.45,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.043414705120919314,0.04361770691602132,0.0432117033258173,299.56888888888835,298.2355555555553,50,9845343,0.12,0.8,0.45,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04348851490068721,0.04407689065235117,0.04290013914902326,302.8600000000002,295.9711111111114,50,6289712,0.1,0.7,0.45,0.1,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04350534279353992,0.04409496035241692,0.04291572523466291,303.5222222222221,296.6333333333335,50,5727463,0.1,0.6,0.55,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.043613669857937507,0.044200320554632716,0.043027019161242304,297.72000000000037,290.83111111111106,50,6931151,0.1,0.8,0.35,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04370163274575724,0.044293625820845256,0.04310963967066921,314.931111111111,308.04222222222234,50,6416416,0.1,0.7,0.45,0.15,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04382329544736579,0.04441219033712865,0.04323440055760293,305.2466666666671,298.3577777777775,50,6867799,0.1,0.8,0.35,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04388566103865014,0.04447286702079601,0.043298455056504266,300.2600000000001,293.371111111111,50,5790815,0.1,0.6,0.55,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04389099737301823,0.044094585628636676,0.04368740911739978,302.73333333333335,301.4000000000003,50,9275175,0.12,0.7,0.55,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.043900879417560726,0.04448760037691434,0.043314158458207117,299.9977777777776,293.10888888888917,50,5782896,0.1,0.6,0.55,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04410391161480284,0.04469231976953763,0.04351550346006806,307.2377777777778,300.34888888888935,50,6297631,0.1,0.7,0.45,0.1,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04412427511454202,0.04471073569796462,0.04353781453111941,301.61777777777763,294.7288888888886,50,5695787,0.1,0.6,0.45,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04413835522251975,0.0443385753217354,0.0439381351233041,309.62222222222215,308.28888888888935,50,4959320,0.08,0.8,0.55,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.044185792868105304,0.04477222880051693,0.04359935693569368,302.0355555555556,295.14666666666665,50,6923232,0.1,0.8,0.35,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04438296180178589,0.044969463743585375,0.04379645985998641,302.7866666666662,295.8977777777775,50,5687868,0.1,0.6,0.45,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.044408269380216796,0.044996792979507344,0.04381974578092625,313.0222222222225,306.13333333333344,50,1538312,0.06,0.7,0.55,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04442397273505636,0.04501436516906274,0.04383358030104999,318.41111111111087,311.5222222222222,50,6424335,0.1,0.7,0.45,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04449381023726338,0.045080216956501926,0.04390740351802483,304.2155555555555,297.3266666666667,50,6353064,0.1,0.7,0.45,0.1,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.044506868920866194,0.04509343952589248,0.043920298315839906,304.6266666666664,297.73777777777804,50,6258036,0.1,0.7,0.35,0.2,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04454066693265266,0.04513183210629713,0.0439495017590082,319.20666666666665,312.31777777777813,50,5854167,0.1,0.6,0.55,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04456396264785946,0.04515093157498086,0.04397699372073806,304.75333333333333,297.86444444444464,50,6265955,0.1,0.7,0.35,0.2,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04466537209360029,0.044867209819888794,0.04446353436731179,314.04222222222245,312.7088888888885,50,7477562,0.1,0.8,0.55,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04466964494724052,0.04525586358331455,0.044083426311166476,304.84222222222263,297.9533333333329,50,6360983,0.1,0.7,0.45,0.1,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.044794374141034404,0.045381013406093226,0.04420773487597559,306.35111111111087,299.4622222222224,50,8158596,0.12,0.6,0.45,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.045054060351856474,0.04564463114808004,0.04446348955563291,323.051111111111,316.162222222222,50,6994503,0.1,0.8,0.35,0.15,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04511258329518014,0.04531377032612041,0.044911396264239865,317.5400000000001,316.2066666666668,50,7485481,0.1,0.8,0.55,0.1,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.045134951875655936,0.04572138003204475,0.044548523719267125,308.10888888888906,301.21999999999986,50,8728764,0.12,0.7,0.35,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.045159215683392255,0.04536145499422944,0.04495697637255507,311.031111111111,309.69777777777796,50,6749014,0.1,0.7,0.55,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0452759209897876,0.045475712517930415,0.04507612946164479,317.43111111111125,316.0977777777779,50,4967239,0.08,0.8,0.55,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045382979383769756,0.04596929620212005,0.04479666256541947,310.29333333333335,303.4044444444446,50,8736683,0.12,0.7,0.35,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.045410495709686485,0.04561129535914499,0.04520969606022799,319.21333333333314,317.8799999999999,50,6820285,0.1,0.7,0.55,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.045500192805497906,0.04570205572248165,0.04529832988851416,313.8666666666667,312.53333333333376,50,7414210,0.1,0.8,0.55,0.1,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04564876362846011,0.04623475606515184,0.04506277119176838,311.2466666666669,304.3577777777774,50,8166515,0.12,0.6,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0457792394924964,0.045980992702763485,0.04557748628222931,315.7755555555555,314.442222222222,50,6756933,0.1,0.7,0.55,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04590896955335282,0.046111056062443666,0.04570688304426198,316.7333333333332,315.40000000000026,50,7319182,0.1,0.8,0.45,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045922409080863966,0.04650841177412708,0.04533640638760086,314.25777777777733,307.36888888888905,50,1364094,0.06,0.7,0.45,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.045950304182576285,0.04615157549457268,0.04574903287057988,323.85333333333347,322.5199999999998,50,7390453,0.1,0.8,0.45,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.046113488803546834,0.04631500635087506,0.04591197125621861,323.9622222222224,322.6288888888887,50,6812366,0.1,0.7,0.55,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04615065069605381,0.046352441410264116,0.04594885998184352,318.0400000000001,316.7066666666668,50,7327101,0.1,0.8,0.45,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04628826571169964,0.04687391570640958,0.0457026157169897,316.7244444444442,309.8355555555554,50,1459122,0.06,0.7,0.55,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04630681409723371,0.04650745086424549,0.04610617733022193,326.0688888888892,324.7355555555553,50,7382534,0.1,0.8,0.45,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04650057088443023,0.04708589166239221,0.04591525010646825,318.4911111111109,311.60222222222245,50,793926,0.06,0.6,0.55,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04661024642023211,0.047195499612880824,0.0460249932275834,319.1799999999998,312.2911111111104,50,1942181,0.06,0.8,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.046621233662061085,0.0472064391858866,0.04603602813823556,318.9866666666668,312.0977777777782,50,2037209,0.06,0.8,0.45,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04686867865467495,0.04707045265109119,0.046666904658258714,322.95777777777795,321.62444444444475,50,7422129,0.1,0.8,0.55,0.1,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04690207563144921,0.04748730861759476,0.046316842645303655,320.89777777777766,314.00888888888886,50,1934262,0.06,0.8,0.35,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04703529624573906,0.04762021953887989,0.04645037295259823,321.5177777777782,314.62888888888875,50,1372013,0.06,0.7,0.45,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04712062578268238,0.04770575168401874,0.04653549988134601,321.9577777777778,315.0688888888891,50,3312168,0.08,0.6,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.047311995056231196,0.0478972701113985,0.04672672000106389,324.13777777777835,317.24888888888904,50,801845,0.06,0.6,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.047339535157477214,0.04792704185554253,0.0467520284594119,331.96444444444427,325.0755555555558,50,3826903,0.08,0.7,0.45,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.047366780044529266,0.047951817511081546,0.04678174257797699,323.51111111111146,316.62222222222255,50,1467041,0.06,0.7,0.55,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04750615626613349,0.047705633820960866,0.047306678711306116,341.50222222222226,340.16888888888894,50,5030591,0.08,0.8,0.55,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04751654562914489,0.047717424199672634,0.047315667058617145,343.0888888888886,341.7555555555555,50,7255830,0.1,0.8,0.45,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04757812667136342,0.04777739642443282,0.04737885691829403,341.23555555555555,339.9022222222219,50,5022672,0.08,0.8,0.55,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.047650132593584506,0.048235271091093705,0.047064994096075306,325.20000000000005,318.31111111111085,50,3882336,0.08,0.7,0.45,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04766058154962911,0.04824531644247369,0.04707584665678452,326.1933333333333,319.3044444444443,50,2029290,0.06,0.8,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04798251144294719,0.048182948227110556,0.04778207465878383,345.2333333333332,343.8999999999994,50,6685662,0.1,0.7,0.55,0.15,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04814061034331066,0.048724578554895946,0.04755664213172536,327.92888888888865,321.0399999999997,50,3320087,0.08,0.6,0.55,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0481891277226207,0.04877364571101143,0.047604609734229975,328.29555555555584,321.40666666666687,50,4460423,0.08,0.8,0.35,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.0482523692266782,0.04845393810453805,0.048050800348818354,347.31555555555536,345.98222222222233,50,7263749,0.1,0.8,0.45,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0483775189029981,0.048961809466937484,0.04779322833905872,330.2088888888889,323.31999999999994,50,4452504,0.08,0.8,0.35,0.15,0.005,0.06,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04838898113561249,0.048973753583215485,0.047804208688009504,330.65333333333365,323.7644444444443,50,3890255,0.08,0.7,0.45,0.15,0.005,0.06,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.04839012939573051,0.04859084808565456,0.048189410705806464,348.15777777777777,346.82444444444457,50,6693581,0.1,0.7,0.55,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.048402008540020545,0.04898935324095564,0.047814663839085454,339.7911111111113,332.9022222222225,50,3256735,0.08,0.6,0.55,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.048467946727945244,0.04905604053576193,0.04787985292012855,341.1800000000005,334.291111111111,50,4389152,0.08,0.8,0.35,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.049232244785259574,0.049819306248506424,0.04864518332201273,344.9533333333336,338.06444444444435,50,3248816,0.08,0.6,0.55,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.049233957069532146,0.04982082164677032,0.04864709249229397,344.6644444444445,337.7755555555556,50,3818984,0.08,0.7,0.45,0.15,0,0.04,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.04941976274649832,0.050006523389665394,0.04883300210333125,346.6955555555556,339.8066666666663,50,4397071,0.08,0.8,0.35,0.15,0,0.04,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0497378264648653,0.04993859268532154,0.04953706024440906,341.7822222222217,340.4488888888892,50,5046429,0.08,0.8,0.55,0.2,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.050043022956683426,0.050244272294260414,0.04984177361910644,359.506666666667,358.1733333333338,50,9156390,0.12,0.7,0.55,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05011622424588658,0.05031809880778905,0.049914349683984116,361.79999999999995,360.46666666666647,50,9631530,0.12,0.8,0.35,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05023543796943848,0.050437265461780734,0.05003361047709623,362.29555555555555,360.9622222222221,50,8491194,0.12,0.6,0.55,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05058061170193951,0.05117031321398232,0.0499909101898967,368.34222222222223,361.45333333333303,50,2243103,0.06,0.8,0.45,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05061324031962765,0.050814859358172676,0.050411621281082626,364.3622222222227,363.028888888889,50,8499113,0.12,0.6,0.55,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05094763644806431,0.05114881617165166,0.050746456724476974,366.6333333333336,365.30000000000007,50,9639449,0.12,0.8,0.35,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05109997120635644,0.05130081844898146,0.05089912396373142,367.0244444444444,365.69111111111044,50,9061362,0.12,0.7,0.45,0.2,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05113590119795201,0.05133783193806834,0.05093397045783568,367.7222222222226,366.38888888888897,50,9726558,0.12,0.8,0.45,0.1,0,0.06,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05132248531842595,0.0515234125632088,0.05112155807364312,369.2844444444446,367.95111111111027,50,9734477,0.12,0.8,0.45,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05175678425156109,0.05195850672964662,0.05155506177347556,372.58000000000055,371.2466666666665,50,9164309,0.12,0.7,0.55,0.1,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05177133764422689,0.05197323110260439,0.051569444185849383,359.9822222222226,358.6488888888885,50,9797829,0.12,0.8,0.45,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05179007541032942,0.05198987450867447,0.05159027631198437,356.29555555555584,354.9622222222225,50,5038510,0.08,0.8,0.55,0.2,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.051792649084054995,0.0519941764688755,0.051591121699234486,374.1799999999998,372.84666666666664,50,9069281,0.12,0.7,0.45,0.2,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05181717013022939,0.052018744406023894,0.05161559585443489,365.8888888888888,364.55555555555566,50,9283094,0.12,0.7,0.55,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.052081553643634204,0.05267087394416782,0.05149223334310059,379.5066666666667,372.61777777777775,50,1665016,0.06,0.7,0.55,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05215594236803549,0.052357411723859264,0.051954473012211705,368.3644444444443,367.0311111111111,50,9291013,0.12,0.7,0.55,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05239327379354919,0.052595311505293854,0.05219123608180452,364.0400000000002,362.7066666666664,50,9219742,0.12,0.7,0.55,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05244880760270493,0.05265001589831649,0.052247599307093356,371.0533333333339,369.71999999999997,50,9853262,0.12,0.8,0.45,0.15,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05257216582947655,0.05277399851382326,0.05237033314512984,365.9355555555555,364.6022222222221,50,9789910,0.12,0.8,0.45,0.15,0,0.02,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.052625567363973696,0.05320802306669758,0.05204311166124981,358.34666666666664,351.45777777777806,50,6123413,0.1,0.7,0.35,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0526402131350899,0.053229344531383505,0.052051081738796294,382.9844444444448,376.0955555555555,50,2330212,0.06,0.8,0.55,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05275441110358431,0.052953685896967445,0.05255513631020117,370.60666666666646,369.27333333333314,50,5101862,0.08,0.8,0.55,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05280471149895881,0.053007306892401095,0.05260211610551652,367.38222222222237,366.04888888888854,50,9227661,0.12,0.7,0.55,0.15,0,0.02,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05281530400865085,0.05301680769332773,0.052613800323973975,374.12,372.78666666666646,50,9861181,0.12,0.8,0.45,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05309203391530212,0.053291119401740555,0.05289294842886369,373.3444444444441,372.01111111111146,50,5109781,0.08,0.8,0.55,0.2,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05315644207768061,0.05374200979349428,0.05257087436186694,371.86444444444464,364.975555555556,50,5672030,0.1,0.6,0.45,0.2,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05338560238911179,0.053975289510448325,0.05279591526777525,389.6355555555556,382.7466666666666,50,1672935,0.06,0.7,0.55,0.2,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.053415375886527464,0.05400444702261858,0.052826304750436356,388.8066666666665,381.9177777777776,50,2338131,0.06,0.8,0.55,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05355584906062175,0.05414417363129727,0.05296752448994624,386.2755555555553,379.3866666666672,50,4048635,0.08,0.7,0.55,0.1,0.005,0.02,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05356474869227157,0.054147150237818104,0.05298234714672504,365.6711111111116,358.78222222222223,50,5553245,0.1,0.6,0.45,0.15,0,0.06,0.01,0,0,0,0.2,0.45,0.2,0.14,0.01
0.05365061507286835,0.0542386708570076,0.05306255928872909,387.2755555555554,380.3866666666663,50,4610884,0.08,0.8,0.45,0.1,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.053738742634251185,0.054323319502319896,0.053154165766182475,374.5977777777776,367.7088888888889,50,8720845,0.12,0.7,0.35,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05379728815180234,0.05438263860437184,0.05321193769923284,376.27999999999986,369.39111111111094,50,6907394,0.1,0.8,0.35,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05382665625726926,0.054410942753327564,0.05324236976121096,376.15555555555534,369.26666666666705,50,5767058,0.1,0.6,0.55,0.1,0.005,0.04,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05384408710841349,0.05442927955387107,0.05325889466295591,375.8355555555557,368.9466666666665,50,8150677,0.12,0.6,0.45,0.15,0.005,0.04,0.01,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.053975088555740375,0.05456331717472472,0.053386859936756036,389.44666666666643,382.55777777777735,50,4515856,0.08,0.8,0.35,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
0.05419601239777925,0.05478392325218157,0.053608101543376925,390.72666666666646,383.83777777777755,50,3375520,0.08,0.6,0.55,0.2,0.005,0.02,0,0.005,0.005,0.005,0.2,0.45,0.2,0.14,0.01
