score,grid_mape,grade_mape,grid_mae,grade_mae,runs,seed,turnover,first_child,second_child,third_child,student_exit,early_birth,later_birth,tk8_exit,high_exit,special_exit,tkk_weight,elementary_weight,middle_weight,high_weight,special_weight
0.035631835324463554,0.035831110506629155,0.03543256014229796,258.2481481481479,256.91481481481475,30,1150281,0.04,0.8,0.55,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03566477058513866,0.0358637246420714,0.035465816528205914,256.9814814814811,255.6481481481478,30,3747713,0.045,0.85,0.5,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03568170453684118,0.036259881504343616,0.03510352756933874,250.3296296296299,243.66296296296332,30,825602,0.04,0.8,0.5,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0357066301157439,0.035905844955907,0.035507415275580795,257.277777777778,255.94444444444434,30,3264654,0.045,0.8,0.55,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.035717923126315096,0.03630869733531998,0.03512714891731022,248.18148148148126,241.29259259259237,30,1427446,0.04,0.85,0.5,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.035730582800204747,0.035930115628155665,0.035531049972253835,259.448148148148,258.1148148148152,30,1783801,0.04,0.85,0.55,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0357493801054051,0.035948847950239116,0.035549912260571075,261.5333333333331,260.2000000000001,30,4492099,0.05,0.75,0.5,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.035763523798921365,0.03634196873536623,0.03518507886247651,250.89629629629638,244.22962962963013,30,4389152,0.05,0.75,0.5,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03579586411203837,0.03599497310142593,0.03559675512265081,260.12222222222266,258.78888888888855,30,1617502,0.04,0.85,0.5,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03580599954237548,0.03638398380070594,0.03522801528404503,250.53333333333376,243.86666666666667,30,1467041,0.04,0.85,0.5,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03581072809105393,0.03639088427524542,0.035230571906862435,255.28148148148162,248.61481481481496,30,1007739,0.04,0.8,0.55,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03594965061557273,0.03652785811396497,0.03537144311718048,251.35555555555544,244.68888888888898,30,983982,0.04,0.8,0.55,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.035969854219512265,0.03616896984744586,0.03577073859157868,261.05555555555543,259.7222222222224,30,675141,0.04,0.75,0.6,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03597089196835915,0.03654930022226077,0.03539248371445753,252.15185185185146,245.4851851851853,30,5030591,0.05,0.8,0.5,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.035995014690655455,0.03619500488117752,0.03579502450013338,255.35555555555564,254.0222222222227,30,5386946,0.05,0.8,0.55,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036036117589450425,0.036235234187914585,0.03583700099098627,259.15555555555534,257.8222222222221,30,3739794,0.045,0.85,0.5,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036047017896507334,0.03624595125695659,0.035848084536058075,261.53333333333296,260.2000000000001,30,1625421,0.04,0.85,0.5,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03606399562858975,0.03665445139316109,0.03547353986401842,250.20740740740732,243.31851851851863,30,318786,0.04,0.75,0.55,0.2,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036160786693361716,0.036360529558064285,0.03596104382865914,256.5962962962965,255.2629629629631,30,5862086,0.05,0.85,0.5,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03617223047208723,0.03674981845182309,0.03559464249235137,252.5074074074078,245.84074074074093,30,358381,0.04,0.75,0.55,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036219130449327626,0.036419382406044365,0.03601887849261089,257.45185185185164,256.1185185185187,30,5545326,0.05,0.8,0.6,0.2,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03623434718806455,0.036434188943777646,0.036034505432351455,263.3629629629629,262.0296296296293,30,1308661,0.04,0.8,0.6,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036298941635637405,0.036888985395648534,0.03570889787562628,250.37777777777762,243.48888888888905,30,493004,0.04,0.75,0.6,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03632630860346878,0.036903579813705345,0.03574903739323221,253.15925925925896,246.4925925925931,30,192082,0.04,0.75,0.5,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03634838855819397,0.03692939836322475,0.03576737875316319,260.1925925925925,253.52592592592615,30,4571289,0.05,0.75,0.55,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03638127286405127,0.0365797998055322,0.036182745922570335,263.996296296297,262.6629629629629,30,1775882,0.04,0.85,0.55,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036395842566659904,0.036975347938089265,0.035816337195230544,259.3592592592594,252.69259259259172,30,4412909,0.05,0.75,0.5,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03640183286262853,0.03660124866036721,0.036202417064889865,264.9148148148149,263.581481481481,30,1934262,0.04,0.85,0.6,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03640685991574697,0.03660657536428824,0.0362071444672057,265.4925925925925,264.15925925925916,30,4864292,0.05,0.75,0.6,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03642261684172418,0.0366219684358858,0.03622326524756256,258.7703703703702,257.4370370370368,30,4919725,0.05,0.75,0.6,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036459319117334785,0.03665912686415008,0.03625951137051949,258.7296296296294,257.39629629629627,30,6178846,0.05,0.85,0.6,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03648015509648718,0.0370599692486038,0.03590034094437055,260.4777777777779,253.81111111111082,30,5038510,0.05,0.8,0.5,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036487991072234716,0.0366872851545244,0.03628869698994503,263.1185185185185,261.7851851851848,30,3898174,0.045,0.85,0.55,0.2,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036554726777618535,0.03675290895684148,0.03635654459839558,265.18148148148134,263.84814814814814,30,1942181,0.04,0.85,0.6,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03657777118503246,0.03677761687283086,0.036377925497234044,265.940740740741,264.60740740740704,30,5505731,0.05,0.8,0.6,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03661790546707219,0.03719764991511822,0.03603816101902616,260.7074074074074,254.04074074074074,30,849359,0.04,0.8,0.5,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03661947095753862,0.037199761585750425,0.03603918032932681,261.34074074074096,254.67407407407376,30,4563370,0.05,0.75,0.55,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.036758852446020715,0.0373367617740523,0.036180943117989126,257.95185185185227,251.285185185185,30,5022672,0.05,0.8,0.5,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03680578538539124,0.03700556743037129,0.0366060033404112,261.2740740740736,259.9407407407404,30,4911806,0.05,0.75,0.6,0.25,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03690411834220415,0.037494115081170364,0.03631412160323793,255.98148148148164,249.09259259259267,30,1435365,0.04,0.85,0.5,0.15,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03691312744321426,0.03711241080656144,0.036713844079867074,268.5148148148151,267.18148148148146,30,5339432,0.05,0.8,0.55,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03693799736558022,0.03751539922802338,0.03636059550313706,258.3851851851845,251.71851851851807,30,833521,0.04,0.8,0.5,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03694916787626028,0.037529093534725756,0.03636924221779479,263.9777777777775,257.311111111111,30,5046429,0.05,0.8,0.5,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037007491968581906,0.03720607594078908,0.036808907996374735,265.6555555555554,264.3222222222222,30,1997614,0.04,0.85,0.6,0.2,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03703274168941226,0.037232450678755,0.03683303270006952,269.87037037037015,268.5370370370369,30,5980871,0.05,0.85,0.55,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03704573543533507,0.03724464434521863,0.036846826525451515,262.60740740740715,261.274074074074,30,5394865,0.05,0.8,0.55,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037071387826908817,0.0376512403024435,0.03649153535137412,264.574074074074,257.90740740740756,30,4404990,0.05,0.75,0.5,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03707343067988795,0.03727279910996625,0.03687406224980965,263.09259259259255,261.7592592592594,30,6020466,0.05,0.85,0.55,0.2,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037112982507462394,0.03770198917650469,0.0365239758384201,254.29629629629653,247.40740740740713,30,2243103,0.045,0.75,0.5,0.2,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03711427821253259,0.037313714177403985,0.036914842247661186,270.0555555555559,268.7222222222225,30,4713831,0.05,0.75,0.55,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03712288833541334,0.03770222477534532,0.03654355189548137,264.30000000000007,257.6333333333332,30,532599,0.04,0.75,0.6,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037182782247626396,0.03738213628085427,0.036983428214398525,270.377777777778,269.04444444444493,30,5972952,0.05,0.85,0.55,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03719350483423625,0.03777056451350247,0.036616445154970034,259.81851851851866,253.15185185185157,30,1459122,0.04,0.85,0.5,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037218197370840325,0.03741796618692285,0.037018428554757794,271.0888888888888,269.75555555555536,30,5497812,0.05,0.8,0.6,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037230890571862574,0.037820306468385245,0.03664147467533991,256.9629629629627,250.0740740740739,30,801845,0.04,0.8,0.5,0.2,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0372359728111928,0.03781534645369311,0.036656599168692496,264.54814814814847,257.88148148148167,30,215839,0.04,0.75,0.5,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03724297868445611,0.03744287259777053,0.0370430847711417,264.8518518518518,263.51851851851836,30,5553245,0.05,0.8,0.6,0.2,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037296433758030004,0.03787525573427535,0.03671761178178465,265.17777777777815,258.5111111111112,30,999820,0.04,0.8,0.55,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03736159349074135,0.0379518210992021,0.03677136588228059,259.46666666666675,252.57777777777775,30,952306,0.04,0.8,0.55,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03738398460915793,0.037963594261729315,0.03680437495658654,266.33703703703657,259.6703703703702,30,207920,0.04,0.75,0.5,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037396936349769976,0.03797590113982488,0.03681797155971507,266.33333333333354,259.66666666666697,30,1482879,0.04,0.85,0.5,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037407747314778125,0.037607899017747,0.037207595611809245,272.9481481481477,271.61481481481474,30,4872211,0.05,0.75,0.6,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0374173866856331,0.03800687522904662,0.03682789814221959,259.1518518518521,252.26296296296317,30,477166,0.04,0.75,0.6,0.15,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03742689821712013,0.03801672032794867,0.036837076106291576,259.1444444444444,252.25555555555536,30,793926,0.04,0.8,0.5,0.2,0,0.055,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03744702422899196,0.03764564513721286,0.03724840332077107,273.3074074074076,271.97407407407366,30,4705912,0.05,0.75,0.55,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037467913091704205,0.03766716488284696,0.03726866130056145,275.8333333333334,274.4999999999998,30,3058760,0.045,0.8,0.5,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03747157720838325,0.03806087129762448,0.03688228311914202,259.05555555555594,252.16666666666657,30,168325,0.04,0.75,0.5,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03748446200406957,0.03768429612099226,0.03728462788714688,273.25925925925935,271.9259259259253,30,5181052,0.05,0.8,0.5,0.25,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03748654418598063,0.03768525561121713,0.037287832760744134,273.58518518518525,272.25185185185205,30,5347351,0.05,0.8,0.55,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037528012464989824,0.038109253697493434,0.036946771232486214,271.8296296296298,265.1629629629627,30,4420828,0.05,0.75,0.5,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03753476699277396,0.038116138440328906,0.03695339554521901,271.5777777777778,264.911111111111,30,4579208,0.05,0.75,0.55,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037557188918022025,0.03775703442695829,0.03735734340908575,274.04814814814824,272.7148148148148,30,5188971,0.05,0.8,0.5,0.25,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03756159199006863,0.038140367820071436,0.03698281616006582,266.65185185185186,259.9851851851852,30,366300,0.04,0.75,0.55,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03757010165003745,0.037768945288321656,0.03737125801175324,274.0925925925924,272.75925925925935,30,5822491,0.05,0.85,0.5,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03759517344084229,0.03779426882663853,0.03739607805504605,273.9888888888893,272.655555555555,30,5814572,0.05,0.85,0.5,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03766506822103355,0.03825431545314562,0.03707582098892147,260.277777777778,253.388888888889,30,960225,0.04,0.8,0.55,0.15,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0377336017182899,0.0383233686346235,0.037143834801956294,261.70370370370375,254.8148148148151,30,485085,0.04,0.75,0.6,0.15,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03779633899232501,0.03837724664661509,0.037215431338034934,273.2666666666663,266.6000000000001,30,540518,0.04,0.75,0.6,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03784443684640759,0.03842588827324586,0.03726298541956932,274.12222222222204,267.4555555555555,30,4587127,0.05,0.75,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03785439491968785,0.03805337700809111,0.0376554128312846,278.09259259259267,276.75925925925975,30,2749919,0.045,0.75,0.6,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03786729385159168,0.0384437463125861,0.03729084139059726,262.56296296296284,255.89629629629678,30,2892461,0.045,0.8,0.5,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.037964465431746044,0.03855383556484064,0.03737509529865144,260.95925925925934,254.07037037037026,30,2401483,0.045,0.75,0.55,0.15,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03801774841313971,0.038216317852519506,0.037819178973759915,279.7037037037037,278.37037037037055,30,2583620,0.045,0.75,0.55,0.25,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038061379949909775,0.038642534610402235,0.037480225289417315,275.5296296296298,268.86296296296285,30,4428747,0.05,0.75,0.5,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03809844212655589,0.03867122880086862,0.03752565545224315,275.7925925925925,269.2444444444443,30,5054348,0.05,0.8,0.5,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038196932691746135,0.038395863634864996,0.03799800174862727,280.9555555555557,279.62222222222266,30,3858579,0.045,0.85,0.55,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03819784721752269,0.038396568597084374,0.037999125837960994,280.359259259259,279.02592592592595,30,3066679,0.045,0.8,0.5,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0382345327080718,0.038433398332691104,0.03803566708345248,271.222222222222,269.8888888888888,30,5870005,0.05,0.85,0.5,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03823886663013061,0.03843929917147931,0.038038434088781915,280.3518518518522,279.0185185185185,30,2528187,0.045,0.75,0.55,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038285038381094344,0.03848375333401931,0.03808632342816939,281.54814814814813,280.2148148148143,30,2591539,0.045,0.75,0.55,0.25,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03830320799237055,0.03888170590760254,0.03772471007713856,271.1925925925923,264.52592592592583,30,374219,0.04,0.75,0.55,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03831701185107496,0.03851462697102518,0.03811939673112473,274.97407407407394,273.64074074074,30,2005533,0.04,0.85,0.6,0.2,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03832597455358908,0.03852488922721842,0.03812705987995975,281.3962962962961,280.06296296296324,30,3383439,0.045,0.8,0.6,0.15,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038385198657811356,0.03858422970955385,0.03818616760606887,282.53333333333387,281.20000000000005,30,3700199,0.045,0.85,0.5,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03841479422954812,0.03861459744760672,0.038214991011489514,279.21111111111105,277.87777777777796,30,3636847,0.045,0.85,0.5,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038438738502156795,0.03901707518090948,0.03786040182340411,272.1962962962959,265.5296296296297,30,1474960,0.04,0.85,0.5,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038467060379468135,0.038665946534184654,0.03826817422475162,282.1740740740745,280.84074074074084,30,3375520,0.045,0.8,0.6,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03847307721289698,0.03867221714507682,0.03827393728071714,283.3222222222222,281.98888888888905,30,3217140,0.045,0.8,0.55,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03851706664528125,0.03909554073280025,0.037938592557762246,273.5888888888889,266.92222222222273,30,524680,0.04,0.75,0.6,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038534778471114146,0.03912401819080667,0.03794553875142162,265.3592592592591,258.4703703703703,30,2868704,0.045,0.8,0.5,0.15,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03854878053060292,0.03912488747201151,0.03797267358919433,266.6814814814813,260.0148148148144,30,2409402,0.045,0.75,0.55,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038558614276129666,0.03875855313140633,0.038358675420853,281.57777777777784,280.24444444444424,30,2686567,0.045,0.75,0.6,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03857333775916904,0.03914963456623935,0.03799704095209873,267.03333333333353,260.3666666666668,30,2251022,0.045,0.75,0.5,0.2,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03860786142700846,0.03880796516650727,0.03840775768750964,281.1629629629632,279.8296296296295,30,2678648,0.045,0.75,0.6,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03862884001569259,0.038826951130439775,0.038430728900945406,277.29259259259265,275.95925925925917,30,1839234,0.04,0.85,0.55,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038632443186888445,0.03921063257711337,0.038054253796663516,273.59629629629643,266.92962962962997,30,841440,0.04,0.8,0.5,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03866384800683756,0.03886170097598216,0.03846599503769295,277.21111111111065,275.87777777777796,30,1847153,0.04,0.85,0.55,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038704760311112765,0.03890330487786745,0.038506215744358085,284.92962962962974,283.5962962962963,30,3225059,0.045,0.8,0.55,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0388044526330375,0.03900353393288804,0.038605371333186964,285.41851851851857,284.0851851851846,30,3850660,0.045,0.85,0.55,0.15,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038826433007366115,0.0394071415248503,0.03824572448988192,280.54444444444493,273.8777777777775,30,5062267,0.05,0.8,0.5,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03883283637346531,0.03903190460178506,0.03863376814514557,285.55925925925953,284.2259259259256,30,3692280,0.045,0.85,0.5,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.038925209692501316,0.03912540890038508,0.03872501048461755,283.6074074074074,282.2740740740745,30,2995408,0.045,0.8,0.5,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03899259290207495,0.03956844202869893,0.03841674377545098,269.5370370370373,262.8703703703702,30,2884542,0.045,0.8,0.5,0.15,0,0.075,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03902228430301816,0.039221225676855105,0.038823342929181215,276.4481481481476,275.11481481481474,30,6028385,0.05,0.85,0.55,0.2,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039082859328821856,0.03965859270194908,0.038507125955694624,270.1851851851852,263.5185185185189,30,2417321,0.045,0.75,0.55,0.15,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03908447530648726,0.03928421564086983,0.038884734972104686,284.2037037037041,282.8703703703702,30,3153788,0.045,0.8,0.55,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03909550981560808,0.03929566120697064,0.03889535842424553,283.93703703703693,282.6037037037036,30,2369807,0.045,0.75,0.5,0.25,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039126412107300876,0.039706502200899545,0.0385463220137022,282.3518518518518,275.6851851851851,30,857278,0.04,0.8,0.5,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039187446053531666,0.03976768325420283,0.038607208852860495,283.1555555555555,276.4888888888888,30,223758,0.04,0.75,0.5,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03920847596305341,0.03978955251393167,0.038627399412175155,283.40740740740733,276.74074074074036,30,1015658,0.04,0.8,0.55,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03922294926682615,0.03942281518360177,0.03902308335005053,284.61481481481445,283.28148148148125,30,3161707,0.045,0.8,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03922570150263363,0.03942325776921215,0.03902814523605512,281.87407407407386,280.54074074074055,30,1372013,0.04,0.8,0.6,0.25,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039261292266168854,0.039841534427784014,0.038681050104553694,282.57037037037065,275.9037037037035,30,382138,0.04,0.75,0.55,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039286936143055756,0.03986705412853665,0.03870681815757485,283.0259259259258,276.35925925925886,30,1490798,0.04,0.85,0.5,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03933914428288293,0.039919667986674706,0.03875862057909115,283.98888888888865,277.32222222222236,30,1023577,0.04,0.8,0.55,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039347945954767746,0.039928041053875395,0.0387678508556601,283.5296296296298,276.862962962963,30,548437,0.04,0.75,0.6,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03938761314911832,0.039587759645506836,0.0391874666527298,287.77777777777817,286.44444444444446,30,2361888,0.045,0.75,0.5,0.25,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039403944755850906,0.03960305225250363,0.039204837259198176,290.0814814814813,288.7481481481483,30,2742000,0.045,0.75,0.6,0.2,0,0.085,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.0394955333262104,0.04007104386958955,0.03892002278283125,273.2518518518518,266.58518518518497,30,2258941,0.045,0.75,0.5,0.2,0,0.075,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03951300893849587,0.04010101135456379,0.038925006522427946,270.2185185185183,263.3296296296296,30,2876623,0.045,0.8,0.5,0.15,0,0.065,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039535300138997254,0.04011277384330006,0.03895782643469445,278.088888888889,271.42222222222233,30,2274779,0.045,0.75,0.5,0.2,0,0.085,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03954550202850714,0.040125623643769544,0.038965380413244724,285.0000000000001,278.33333333333326,30,1498717,0.04,0.85,0.5,0.15,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039625886632447954,0.03982560493537865,0.03942616832951725,288.86666666666656,287.53333333333313,30,3628928,0.045,0.85,0.5,0.15,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03964864235719827,0.04022838123444029,0.03906890347995624,285.49629629629663,278.8296296296298,30,390057,0.04,0.75,0.55,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.039678484352658125,0.03987661629452092,0.03948035241079533,285.4740740740742,284.1407407407408,30,1364094,0.04,0.8,0.6,0.25,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03976024079573315,0.03995996540236086,0.03956051618910544,287.5444444444444,286.21111111111054,30,3003327,0.045,0.8,0.5,0.2,0,0.095,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03979254824628424,0.04038072760983307,0.039204368882735416,273.40000000000003,266.51111111111106,30,2235184,0.045,0.75,0.5,0.2,0,0.065,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03987625497121519,0.04007569969906893,0.03967681024336145,290.67407407407387,289.3407407407406,30,2520268,0.045,0.75,0.55,0.2,0,0.095,0,0,0,0,0.2,0.45,0.2,0.14,0.01
0.03996650237120319,0.04016428642065566,0.03976871832175072,283.8074074074075,282.4740740740742,30,3494305,0.045,0.8,0.6,0.25,0,0.055,0.005,0,0,0,0.2,0.45,0.2,0.14,0.01
